workload_id,manifest_sha256,system_id,group_id,duplicate_group,order,dataset_id,source_path,source_sha256,normalized_structure_sha256,frame_index,atom_count,species,chemical_formula,pbc,cell_A,volume_A3,constraints,topology_edge_counts,arrival_time,random_seed,reference
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0600,SOXLEX_C1_14_3398_z1_12,7a68ba0f49f8d4d110354d982f20b38111c97afec1c488f5dfddfe003626f92d,600,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3398_z1_12.cif,319997260c3f8b6ce162b8eec6aad02372f364c3ce430fadeeaffcae77e16f0d,7a68ba0f49f8d4d110354d982f20b38111c97afec1c488f5dfddfe003626f92d,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[9.060050581865081, 0.0, 0.0, 0.0, 9.167766433141846, 0.0, 1.0246438018647523, 0.0, 15.101708064640173]",1254.3543294449414,[],"{""cutoff=6.000_skin=0.000"": 1504, ""cutoff=6.000_skin=0.500"": 1940}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0601,SOXLEX_C1_14_3948_z1_12,ac6046b0c7cdd72665993466672d8e3aeef16616b849877876e9c1be08d643ca,601,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3948_z1_12.cif,a91e3fea5769ef9fe5e33a7c54446026b40195fc5dc31e365658d22f593ac1ba,ac6046b0c7cdd72665993466672d8e3aeef16616b849877876e9c1be08d643ca,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.27817987723683, 0.0, 0.0, 0.0, 9.520148086026278, 0.0, -3.0813343488189537, 0.0, 15.588007657245218]",1228.4830631831815,[],"{""cutoff=6.000_skin=0.000"": 1504, ""cutoff=6.000_skin=0.500"": 2048}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0602,SOXLEX_C1_14_3985_z1_12,38b6654343e5a6ac439d20646afddf2d70a3c15fbb3edaff6ff2ab653ea891e2,602,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3985_z1_12.cif,5825f8a1fc2a79dc123dca0eebad5cff1015bb277a63624364687b0e699d435a,38b6654343e5a6ac439d20646afddf2d70a3c15fbb3edaff6ff2ab653ea891e2,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[7.745589541195773, 0.0, 0.0, 0.0, 11.12595120049578, 0.0, -8.42438911443163, 0.0, 14.438132493825417]",1244.2356839384229,[],"{""cutoff=6.000_skin=0.000"": 1504, ""cutoff=6.000_skin=0.500"": 1908}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0603,SOXLEX_C1_14_4226_z1_12,59765157a4ae4e991baf62bb6fe34e3efd331a58fa4c952ce3dc72627840c04d,603,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4226_z1_12.cif,534624f63461cfbf85cfe04329bbef0f420caa01e306ab3d8cbc99b8879fb6a8,59765157a4ae4e991baf62bb6fe34e3efd331a58fa4c952ce3dc72627840c04d,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[11.556628538935385, 0.0, 0.0, 0.0, 10.292602248120161, 0.0, -4.512687746446416, 0.0, 10.777090212780726]",1281.9109651596104,[],"{""cutoff=6.000_skin=0.000"": 1504, ""cutoff=6.000_skin=0.500"": 1892}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0604,SOXLEX_C1_14_53_z1_12,0a8e59ba632b25035ec315bb2828aa3dff6e2e7af33cd54768e1fd751cb91619,604,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_53_z1_12.cif,e3bbbe95809e5e9ec7c4f2f5e1635762251167df104a305cc535579da691473f,0a8e59ba632b25035ec315bb2828aa3dff6e2e7af33cd54768e1fd751cb91619,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[11.684506415559172, 0.0, 0.0, 0.0, 13.968172259112364, 0.0, 0.7344468316564445, 0.0, 9.306440876310784]",1518.9153680309469,[],"{""cutoff=6.000_skin=0.000"": 1504, ""cutoff=6.000_skin=0.500"": 1848}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0605,SOXLEX_C1_14_1158_z1_12,b3a0a3de1b1b09b405dae058f4a5e5a9bb14a5a76cad80fff79f0c18ed270ff7,605,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_1158_z1_12.cif,acff1c896989428d66a11f2d007c8b1de55c9e4650b279bb0c1a3f6065ba994c,b3a0a3de1b1b09b405dae058f4a5e5a9bb14a5a76cad80fff79f0c18ed270ff7,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.162815760312451, 0.0, 0.0, 0.0, 12.739215564076794, 0.0, -4.778768893205047, 0.0, 11.720814175834379]",1218.822495893515,[],"{""cutoff=6.000_skin=0.000"": 1508, ""cutoff=6.000_skin=0.500"": 2000}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0606,SOXLEX_C1_14_20_z1_12,852b1ec6b8eb30705f9597c2aa31fa7e1217595d44042651d347a69920629939,606,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_20_z1_12.cif,0c7c0121c0044ad69092cf31f452f0f46c8bbdfc4c265b8032320b119b1849f5,852b1ec6b8eb30705f9597c2aa31fa7e1217595d44042651d347a69920629939,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.712445463071383, 0.0, 0.0, 0.0, 9.69431477486156, 0.0, 4.885857036587069, 0.0, 15.010200579098948]",1267.7793847043472,[],"{""cutoff=6.000_skin=0.000"": 1508, ""cutoff=6.000_skin=0.500"": 1972}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0607,SOXLEX_C1_14_3777_z1_12,a2ed02a107d520907d979735a43aa09523befdee29c11279b79546e61844ffc8,607,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3777_z1_12.cif,c67eb17574fd12f828e07e042def9c8f22f7daa833dd511eb5cf5ede28a291b7,a2ed02a107d520907d979735a43aa09523befdee29c11279b79546e61844ffc8,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[11.901833213752525, 0.0, 0.0, 0.0, 11.470088882442752, 0.0, -6.445574259032221, 0.0, 10.098949929685729]",1378.6590063020549,[],"{""cutoff=6.000_skin=0.000"": 1508, ""cutoff=6.000_skin=0.500"": 1828}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0608,SOXLEX_C1_14_739_z1_12,ae200c0e5f44301cf400a8d05e89a270de2e73953c9e9f295524534fb6b7b084,608,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_739_z1_12.cif,afe8d92b0c07e886527c9dc91612d5098b8caa37ba152956ad4d2ec127482665,ae200c0e5f44301cf400a8d05e89a270de2e73953c9e9f295524534fb6b7b084,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[16.441324112072323, 0.0, 0.0, 0.0, 8.343407501497417, 0.0, -5.050512657783092, 0.0, 9.515355412738277]",1305.2847401853278,[],"{""cutoff=6.000_skin=0.000"": 1508, ""cutoff=6.000_skin=0.500"": 1920}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0609,SOXLEX_C1_14_2757_z1_12,5e4d9e37c1df0201afd0f0166d061ae2991a8aa97bd952df950f46837990c4fd,609,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_2757_z1_12.cif,088a22ce28e6893081ae974001a32bb2ea29268c277ab1f3a3c12206aa9fe52f,5e4d9e37c1df0201afd0f0166d061ae2991a8aa97bd952df950f46837990c4fd,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.60455299696806, 0.0, 0.0, 0.0, 12.196355119581467, 0.0, -2.7454386674443203, 0.0, 11.46460841480018]",1203.143974928106,[],"{""cutoff=6.000_skin=0.000"": 1512, ""cutoff=6.000_skin=0.500"": 2068}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0610,SOXLEX_C1_14_3355_z1_12,be08887fb0958f8db1b3726dbd9609fa82bd214a8cd84bf4e40ef5b1c0b9a67c,610,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3355_z1_12.cif,a16986ffd20a9b0cedf6f7f5458b86b01e1d0ac5146a245086a935534d7066d4,be08887fb0958f8db1b3726dbd9609fa82bd214a8cd84bf4e40ef5b1c0b9a67c,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.043932933792181, 0.0, 0.0, 0.0, 10.306962367706173, 0.0, -8.70074281878995, 0.0, 14.398017536080683]",1193.7182389943746,[],"{""cutoff=6.000_skin=0.000"": 1512, ""cutoff=6.000_skin=0.500"": 2180}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0611,SOXLEX_C1_14_3853_z1_12,c7fa07ea9e704e613bb2d1461b1941dd0a4fe5f1a704920be70443961ff2a77e,611,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3853_z1_12.cif,c68f1822f7a1d309b4902fb872fafe87ee67ebf126ae61a8fec59723054091d7,c7fa07ea9e704e613bb2d1461b1941dd0a4fe5f1a704920be70443961ff2a77e,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[9.06578691434865, 0.0, 0.0, 0.0, 13.00298417703744, 0.0, 0.18202367140074008, 0.0, 11.591866341700399]",1366.4756778601516,[],"{""cutoff=6.000_skin=0.000"": 1512, ""cutoff=6.000_skin=0.500"": 1964}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0612,SOXLEX_C1_14_68_z1_12,e82fd2784d49f360d0b43984f8f8cb46501e2cc5d907574f12dbef7b42171086,612,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_68_z1_12.cif,6b3a4932094585848fa3c0cf033d859352000d78e28b3d5903b714c569170d8a,e82fd2784d49f360d0b43984f8f8cb46501e2cc5d907574f12dbef7b42171086,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[6.917979055262968, 0.0, 0.0, 0.0, 13.650681643685495, 0.0, 2.704687006451012, 0.0, 14.038221951450712]",1325.701310757782,[],"{""cutoff=6.000_skin=0.000"": 1512, ""cutoff=6.000_skin=0.500"": 1872}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0613,SOXLEX_C1_14_1297_z1_12,de168c7754410f31a00d9678941163ede83dc2bf33f439e305d263dd9837ae0c,613,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_1297_z1_12.cif,9c7421c81fee1658bd4a12985dbf82e2203f9ba835c656d5c7a897d703b4d91c,de168c7754410f31a00d9678941163ede83dc2bf33f439e305d263dd9837ae0c,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[4.8578043312434165, 0.0, 0.0, 0.0, 16.73389108584189, 0.0, -5.278317737264972, 0.0, 17.159407885590916]",1394.88772813463,[],"{""cutoff=6.000_skin=0.000"": 1516, ""cutoff=6.000_skin=0.500"": 1784}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0614,SOXLEX_C1_14_2181_z1_12,21725cbdb6824e10dc468edbfc3b6b2b1e43fd68c4170f3ff3f98d227d437cca,614,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_2181_z1_12.cif,edbd0b99e5cfcc4a84faea07af563d0d96ec44e96bfcdfc5eb44fac7d042133c,21725cbdb6824e10dc468edbfc3b6b2b1e43fd68c4170f3ff3f98d227d437cca,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[12.681352668269767, 0.0, 0.0, 0.0, 12.909458387910075, 0.0, -2.7251132199672026, 0.0, 8.49172967329416]",1390.175923696311,[],"{""cutoff=6.000_skin=0.000"": 1516, ""cutoff=6.000_skin=0.500"": 1808}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0615,SOXLEX_C1_14_2808_z1_12,7656b4e94d3685f102fc12cf32d6507ec0eea16b4e7bb57b28bc568dd043fed4,615,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_2808_z1_12.cif,61d83e072bf473a130661fed69986a863143f4e39ce10c39b01648d9a55901f0,7656b4e94d3685f102fc12cf32d6507ec0eea16b4e7bb57b28bc568dd043fed4,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[13.411979848513923, 0.0, 0.0, 0.0, 6.9292651987487375, 0.0, 2.16196566895712, 0.0, 14.071238394837327]",1307.7128649423228,[],"{""cutoff=6.000_skin=0.000"": 1516, ""cutoff=6.000_skin=0.500"": 1888}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0616,SOXLEX_C1_14_3568_z1_12,a2ec5d95b46354de30639b0dfa2cb8fd6cd0a3d7dd786e5bd5a110bb99e7c87d,616,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3568_z1_12.cif,01e604658104b2a8c1deb9fc99e5d1ea8c079dbbc510adad720ae5721e5dddbb,a2ec5d95b46354de30639b0dfa2cb8fd6cd0a3d7dd786e5bd5a110bb99e7c87d,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[7.531805995953338, 0.0, 0.0, 0.0, 9.97561345157633, 0.0, 2.8639642263242955, 0.0, 16.49326062821087]",1239.2109973742092,[],"{""cutoff=6.000_skin=0.000"": 1516, ""cutoff=6.000_skin=0.500"": 1980}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0617,SOXLEX_C1_14_4774_z1_12,4ffee359c6ff15b1b21e9d6c4913ded17cb98a3985ae341dff69fd27a4d4c3a8,617,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4774_z1_12.cif,af80282c9025141948da1503bff0e1e9712a0ff0b4b00369b07ad1490d99f4b4,4ffee359c6ff15b1b21e9d6c4913ded17cb98a3985ae341dff69fd27a4d4c3a8,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[10.98888412735419, 0.0, 0.0, 0.0, 13.749165244830056, 0.0, -0.06412787738061934, 0.0, 10.499997365953536]",1586.4234311217015,[],"{""cutoff=6.000_skin=0.000"": 1516, ""cutoff=6.000_skin=0.500"": 1944}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0618,SOXLEX_C1_14_1483_z1_12,301308e86df01c594d822b62b3c19617926034c7c26bd09a274bc310aab1221a,618,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_1483_z1_12.cif,a392387bca1dd41ad51b173d62579a7b746734dd2e6234c55b86536cd5c40ed1,301308e86df01c594d822b62b3c19617926034c7c26bd09a274bc310aab1221a,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[9.35242937481269, 0.0, 0.0, 0.0, 9.32548325282869, 0.0, 3.93802575671979, 0.0, 15.593341891383979]",1359.9877136342666,[],"{""cutoff=6.000_skin=0.000"": 1520, ""cutoff=6.000_skin=0.500"": 1856}",0.0,,
OPT-RFT-SOXLEX48-R1024-v1,99496ad462610f07ba32fc95c6ce2e92160559c01d43981add8e918ff73a0997,OPT-RFT-SOXLEX48-R1024-v1:0619,SOXLEX_C1_14_3289_z1_12,d8dabf327c5add4765f2b45d4270c2482d7c314b1088c09d78022d2d802b3e23,619,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3289_z1_12.cif,0f5e4a5f1d50fb118ba1ebde7e2ec2a8a76e4f888bbe2df08144f5fabb857493,d8dabf327c5add4765f2b45d4270c2482d7c314b1088c09d78022d2d802b3e23,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[7.87232913764193, 0.0, 0.0, 0.0, 12.965335408783758, 0.0, -4.588983463760814, 0.0, 14.125195936604902]",1441.7218502523208,[],"{""cutoff=6.000_skin=0.000"": 1520, ""cutoff=6.000_skin=0.500"": 1760}",0.0,,
