workload_id,manifest_sha256,system_id,group_id,duplicate_group,order,dataset_id,source_path,source_sha256,normalized_structure_sha256,frame_index,atom_count,species,chemical_formula,pbc,cell_A,volume_A3,constraints,topology_edge_counts,arrival_time,random_seed,reference
OPT-RF-U256-ROFA-MIX-R256-v1,c9380bd69d0e1d094657eddf3b59489be4b1936561d28466835006a1e050ca76,OPT-RF-U256-ROFA-MIX-R256-v1:0000,A_corrH_c1_m1_1276_74,24a69b098b42846809cc389a0728e6334baf353299c87ce3a34730984f05c39d,0,cross_family_test_set,rof-a/structures/A_corrH_c1_m1_1276_74.cif,a96fac8c6ac7a22e777f3356f5c518c47e58cd92e5cbea1e88ad3046ea22de6f,24a69b098b42846809cc389a0728e6334baf353299c87ce3a34730984f05c39d,0,74,"[""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H30N2O2,"[true, true, true]","[15.108393129219825, 0.0, 0.0, -5.284918734489747, 19.03867227660801, 0.0, -5.727060553617259, -2.7190625984686765, 20.8891573545732]",6008.6354599987235,[],"{""cutoff=6.000_skin=0.000"": 1882, ""cutoff=6.000_skin=0.500"": 2144}",0.0,,
OPT-RF-U256-ROFA-MIX-R256-v1,c9380bd69d0e1d094657eddf3b59489be4b1936561d28466835006a1e050ca76,OPT-RF-U256-ROFA-MIX-R256-v1:0001,A_corrH_c1_m1_1313_74,f026fde7cb8d08502ea8650ef570eb6fce0a38d1480e4605984837b2da2e93cf,1,cross_family_test_set,rof-a/structures/A_corrH_c1_m1_1313_74.cif,8e8b078e39634405797fe62401c4425b323919376ee6578207d705c45b6e9b15,f026fde7cb8d08502ea8650ef570eb6fce0a38d1480e4605984837b2da2e93cf,0,74,"[""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H30N2O2,"[true, true, true]","[13.537699720389968, 0.0, 0.0, 3.547364865302714, 18.951646385557872, 0.0, 1.4564318210441185, -0.012181917016942826, 19.722373961839786]",5060.005751741553,[],"{""cutoff=6.000_skin=0.000"": 1882, ""cutoff=6.000_skin=0.500"": 2144}",0.0,,
OPT-RF-U256-ROFA-MIX-R256-v1,c9380bd69d0e1d094657eddf3b59489be4b1936561d28466835006a1e050ca76,OPT-RF-U256-ROFA-MIX-R256-v1:0002,A_corrH_c1_m1_1436_74,1cea4dc5f1c1292b20054c031eae80e546e871be7ec83dfdc7d01124d2c0023d,2,cross_family_test_set,rof-a/structures/A_corrH_c1_m1_1436_74.cif,65d4ffd4fd64bf367771324e534236430051b186dabe6614a6093b2ff80d71b6,1cea4dc5f1c1292b20054c031eae80e546e871be7ec83dfdc7d01124d2c0023d,0,74,"[""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H30N2O2,"[true, true, true]","[14.11147709961542, 0.0, 0.0, 0.8184304094865003, 15.364555086616148, 0.0, 2.7786079269952633, 3.1274814177284056, 20.118809156960573]",4362.09113858139,[],"{""cutoff=6.000_skin=0.000"": 1882, ""cutoff=6.000_skin=0.500"": 2156}",0.0,,
OPT-RF-U256-ROFA-MIX-R256-v1,c9380bd69d0e1d094657eddf3b59489be4b1936561d28466835006a1e050ca76,OPT-RF-U256-ROFA-MIX-R256-v1:0003,A_corrH_c1_m1_1621_74,723e94848a3d915b8ba6366e39336deeb480a6c5725e5d8de81fa7cb34f9e9e4,3,cross_family_test_set,rof-a/structures/A_corrH_c1_m1_1621_74.cif,fe8b1fbedcdf82ae9111924011cda1b1eff3084911921f11e312745e75624e9e,723e94848a3d915b8ba6366e39336deeb480a6c5725e5d8de81fa7cb34f9e9e4,0,74,"[""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H30N2O2,"[true, true, true]","[16.617124523774606, 0.0, 0.0, 5.3670899669291785, 18.779887106469246, 0.0, 2.225752704014247, 2.721447171678921, 21.133183419265876]",6594.984420740341,[],"{""cutoff=6.000_skin=0.000"": 1882, ""cutoff=6.000_skin=0.500"": 2144}",0.0,,
OPT-RF-U256-ROFA-MIX-R256-v1,c9380bd69d0e1d094657eddf3b59489be4b1936561d28466835006a1e050ca76,OPT-RF-U256-ROFA-MIX-R256-v1:0004,A_corrH_c1_m1_2077_74,8a262351f76f4e2698d70aacf1e539eeed7ad748e3c1954d5f42d8594fae1dd8,4,cross_family_test_set,rof-a/structures/A_corrH_c1_m1_2077_74.cif,a889261ce6e27fb7f7bce9949edac1f5da8283857f0ea31fdca8f8204e1fb4e4,8a262351f76f4e2698d70aacf1e539eeed7ad748e3c1954d5f42d8594fae1dd8,0,74,"[""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H30N2O2,"[true, true, true]","[12.58920411657757, 0.0, 0.0, 1.6594813693405397, 21.35925590522319, 0.0, 5.328647131686472, 4.623533579395951, 20.47861290212915]",5506.617757804567,[],"{""cutoff=6.000_skin=0.000"": 1882, ""cutoff=6.000_skin=0.500"": 2144}",0.0,,
OPT-RF-U256-ROFA-MIX-R256-v1,c9380bd69d0e1d094657eddf3b59489be4b1936561d28466835006a1e050ca76,OPT-RF-U256-ROFA-MIX-R256-v1:0005,A_corrH_c1_m1_20_74,61ac3d8baf8469ac040ea13bb9414940fe592ada30196a77097c2a71c97e4a31,5,cross_family_test_set,rof-a/structures/A_corrH_c1_m1_20_74.cif,9d4f65e5c7dcfd178b8c711296d9fcdf33bae751696f8d0efd8dba1ed34c488c,61ac3d8baf8469ac040ea13bb9414940fe592ada30196a77097c2a71c97e4a31,0,74,"[""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H30N2O2,"[true, true, true]","[19.893207775640192, 0.0, 0.0, 6.964582886681793, 20.259967335969208, 0.0, 0.6896088851907007, 1.1638319798028656, 35.15942132028469]",14170.503380725751,[],"{""cutoff=6.000_skin=0.000"": 1882, ""cutoff=6.000_skin=0.500"": 2144}",0.0,,
OPT-RF-U256-ROFA-MIX-R256-v1,c9380bd69d0e1d094657eddf3b59489be4b1936561d28466835006a1e050ca76,OPT-RF-U256-ROFA-MIX-R256-v1:0006,A_corrH_c1_m1_2338_74,169d450c74951a9609c069516b62073ac7cc12c0997a7d5c74a5cef4997a8d67,6,cross_family_test_set,rof-a/structures/A_corrH_c1_m1_2338_74.cif,1ee8b1231fb16e9fe2fee5db4a3f727ab0b03b0bb7de4afc7af22b8bb04d719b,169d450c74951a9609c069516b62073ac7cc12c0997a7d5c74a5cef4997a8d67,0,74,"[""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H30N2O2,"[true, true, true]","[21.42362460556103, 0.0, 0.0, 7.695190695348838, 20.912278868636523, 0.0, 6.418466351481097, 7.754441296013888, 90.0385625994769]",40338.78978444785,[],"{""cutoff=6.000_skin=0.000"": 1882, ""cutoff=6.000_skin=0.500"": 2144}",0.0,,
OPT-RF-U256-ROFA-MIX-R256-v1,c9380bd69d0e1d094657eddf3b59489be4b1936561d28466835006a1e050ca76,OPT-RF-U256-ROFA-MIX-R256-v1:0007,A_corrH_c1_m1_2557_74,d3619e775f3f275085caff102e8b7aba6d40d53406786e893884945891aaf06d,7,cross_family_test_set,rof-a/structures/A_corrH_c1_m1_2557_74.cif,ef96a42c786a81beb4c7e8478bbb5d6baf2810571db8870fad20435ab9071827,d3619e775f3f275085caff102e8b7aba6d40d53406786e893884945891aaf06d,0,74,"[""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H30N2O2,"[true, true, true]","[15.095225379114803, 0.0, 0.0, -0.87936982086853, 16.56851807297098, 0.0, -7.184695711712038, -6.072280009774098, 16.845519429419294]",4213.157304073575,[],"{""cutoff=6.000_skin=0.000"": 1882, ""cutoff=6.000_skin=0.500"": 2150}",0.0,,
OPT-RF-U256-ROFA-MIX-R256-v1,c9380bd69d0e1d094657eddf3b59489be4b1936561d28466835006a1e050ca76,OPT-RF-U256-ROFA-MIX-R256-v1:0008,A_corrH_c1_m1_2685_74,722860024f183a192f479b3cd2c4a58d1c2b20facc57032b88e30e527bec6a74,8,cross_family_test_set,rof-a/structures/A_corrH_c1_m1_2685_74.cif,21f9e145aa7b21aa5c8437be002795159776a5a0ab9b297aecb42dcc616e19ec,722860024f183a192f479b3cd2c4a58d1c2b20facc57032b88e30e527bec6a74,0,74,"[""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H30N2O2,"[true, true, true]","[12.458550942898158, 0.0, 0.0, -2.0103558014878278, 20.9147822429118, 0.0, -0.09266379641615616, -3.449617254586392, 21.14387016271368]",5509.413423990006,[],"{""cutoff=6.000_skin=0.000"": 1882, ""cutoff=6.000_skin=0.500"": 2146}",0.0,,
OPT-RF-U256-ROFA-MIX-R256-v1,c9380bd69d0e1d094657eddf3b59489be4b1936561d28466835006a1e050ca76,OPT-RF-U256-ROFA-MIX-R256-v1:0009,A_corrH_c1_m1_2695_74,802fe483c4dea3eb6fdb64028333f5b8bb9fa87d1e2982c0894c6f00b8b52f64,9,cross_family_test_set,rof-a/structures/A_corrH_c1_m1_2695_74.cif,c39ecc2527aae3eddfa6777b3490f575c9b719f19e0cba855c1d21eb9f2efae6,802fe483c4dea3eb6fdb64028333f5b8bb9fa87d1e2982c0894c6f00b8b52f64,0,74,"[""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H30N2O2,"[true, true, true]","[17.97623554301326, 0.0, 0.0, -1.5990638229524419, 21.3638640262038, 0.0, -5.883725495816551, -9.728055776187912, 18.521987362218606]",7113.218326416615,[],"{""cutoff=6.000_skin=0.000"": 1882, ""cutoff=6.000_skin=0.500"": 2144}",0.0,,
OPT-RF-U256-ROFA-MIX-R256-v1,c9380bd69d0e1d094657eddf3b59489be4b1936561d28466835006a1e050ca76,OPT-RF-U256-ROFA-MIX-R256-v1:0010,A_corrH_c1_m1_2891_74,25c0f153137bf340bc404492bd2bf13ee62997d3d4c1123ccc7b16d9fd78e5ac,10,cross_family_test_set,rof-a/structures/A_corrH_c1_m1_2891_74.cif,1ddf4ea34a27015e9c17f293dc99eb659d9bd9b549713d345ae191208242ff74,25c0f153137bf340bc404492bd2bf13ee62997d3d4c1123ccc7b16d9fd78e5ac,0,74,"[""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H30N2O2,"[true, true, true]","[16.76549372705515, 0.0, 0.0, -3.856374409599191, 21.073681872254515, 0.0, -0.6679496250591643, -10.554265427825008, 20.88915911682411]",7380.363037996418,[],"{""cutoff=6.000_skin=0.000"": 1882, ""cutoff=6.000_skin=0.500"": 2144}",0.0,,
OPT-RF-U256-ROFA-MIX-R256-v1,c9380bd69d0e1d094657eddf3b59489be4b1936561d28466835006a1e050ca76,OPT-RF-U256-ROFA-MIX-R256-v1:0011,A_corrH_c1_m1_3320_74,25d583c51627d290c6572958d0962f1aee3f5e32562176a6f2edc9a68e21a92f,11,cross_family_test_set,rof-a/structures/A_corrH_c1_m1_3320_74.cif,e6e1b972732736bfb0bd1d07e8cc724770fb7ebda5383a416e7902686d31a9e2,25d583c51627d290c6572958d0962f1aee3f5e32562176a6f2edc9a68e21a92f,0,74,"[""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H30N2O2,"[true, true, true]","[12.76200997568313, 0.0, 0.0, 0.877699396989639, 20.18599146412702, 0.0, 6.376014739979808, 3.4652019202312943, 20.157145207781426]",5192.759266652961,[],"{""cutoff=6.000_skin=0.000"": 1882, ""cutoff=6.000_skin=0.500"": 2144}",0.0,,
OPT-RF-U256-ROFA-MIX-R256-v1,c9380bd69d0e1d094657eddf3b59489be4b1936561d28466835006a1e050ca76,OPT-RF-U256-ROFA-MIX-R256-v1:0012,A_corrH_c1_m1_338_74,c23845dfdff47c99a7139bcc837e1e92ae374d1df9f9b2c75b2feda0b08d9c77,12,cross_family_test_set,rof-a/structures/A_corrH_c1_m1_338_74.cif,a650cb38176507e5f168c0b8d5186dff496d7bebfc8501412f9486a0d3180e41,c23845dfdff47c99a7139bcc837e1e92ae374d1df9f9b2c75b2feda0b08d9c77,0,74,"[""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H30N2O2,"[true, true, true]","[12.772900057382891, 0.0, 0.0, 1.1158081583995227, 18.610954395502237, 0.0, 1.0416955139499386, 3.6105626907907813, 21.09147692201962]",5013.778585022176,[],"{""cutoff=6.000_skin=0.000"": 1882, ""cutoff=6.000_skin=0.500"": 2146}",0.0,,
OPT-RF-U256-ROFA-MIX-R256-v1,c9380bd69d0e1d094657eddf3b59489be4b1936561d28466835006a1e050ca76,OPT-RF-U256-ROFA-MIX-R256-v1:0013,A_corrH_c1_m1_3606_74,2c2668720b13809184ce1f8700f113913d50df23ba50dd7911d4e0a98b4c269b,13,cross_family_test_set,rof-a/structures/A_corrH_c1_m1_3606_74.cif,f86f9999c2c86f2b93cdf12a08fd5622f065556c71dc2e46ceff8dd91424f9b3,2c2668720b13809184ce1f8700f113913d50df23ba50dd7911d4e0a98b4c269b,0,74,"[""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H30N2O2,"[true, true, true]","[16.012275467452586, 0.0, 0.0, 3.77005673631543, 17.58123351130388, 0.0, 3.33769155754453, -0.3023140122925868, 20.866152448531533]",5874.14646724411,[],"{""cutoff=6.000_skin=0.000"": 1882, ""cutoff=6.000_skin=0.500"": 2144}",0.0,,
OPT-RF-U256-ROFA-MIX-R256-v1,c9380bd69d0e1d094657eddf3b59489be4b1936561d28466835006a1e050ca76,OPT-RF-U256-ROFA-MIX-R256-v1:0014,A_corrH_c1_m1_3624_74,c8fd1ff2cbea653a6ee764283a4c188254907b05076ed24d1b6c570890a4bd57,14,cross_family_test_set,rof-a/structures/A_corrH_c1_m1_3624_74.cif,e01d6045c7c48b1ad47a2f9ffa453e927e9ff7c3d3b8cfe07ca6cc6531e21fb4,c8fd1ff2cbea653a6ee764283a4c188254907b05076ed24d1b6c570890a4bd57,0,74,"[""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H30N2O2,"[true, true, true]","[11.508675339217415, 0.0, 0.0, 2.311782272619136, 15.735140260436113, 0.0, 1.2484514013286743, 3.3336183031225315, 21.125814761746042]",3825.6869074571696,[],"{""cutoff=6.000_skin=0.000"": 1882, ""cutoff=6.000_skin=0.500"": 2160}",0.0,,
OPT-RF-U256-ROFA-MIX-R256-v1,c9380bd69d0e1d094657eddf3b59489be4b1936561d28466835006a1e050ca76,OPT-RF-U256-ROFA-MIX-R256-v1:0015,A_corrH_c1_m1_4180_74,a75d2675aaf6971ee2815eccc4c92f2da0ae3c5a2a22955c243005d607fcbc17,15,cross_family_test_set,rof-a/structures/A_corrH_c1_m1_4180_74.cif,f23aa04816f2702fd427b8252330784381d62d112aa682b27950d2a447792e1e,a75d2675aaf6971ee2815eccc4c92f2da0ae3c5a2a22955c243005d607fcbc17,0,74,"[""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H30N2O2,"[true, true, true]","[14.640327905395027, 0.0, 0.0, -3.485212987500285, 18.29030077414153, 0.0, -2.138276233308322, -1.4451001740224791, 19.474892848416737]",5214.9089233808,[],"{""cutoff=6.000_skin=0.000"": 1882, ""cutoff=6.000_skin=0.500"": 2144}",0.0,,
OPT-RF-U256-ROFA-MIX-R256-v1,c9380bd69d0e1d094657eddf3b59489be4b1936561d28466835006a1e050ca76,OPT-RF-U256-ROFA-MIX-R256-v1:0016,A_corrH_c1_m1_4211_74,2ecdeb4843ccf21a4f7e3e0722501a336726f36d82e7d41757f7e79781e70647,16,cross_family_test_set,rof-a/structures/A_corrH_c1_m1_4211_74.cif,9dafb0152b42ce1e03fed917d398af08abb2419c8152fb6108aa2f31ae4acadd,2ecdeb4843ccf21a4f7e3e0722501a336726f36d82e7d41757f7e79781e70647,0,74,"[""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""C"", ""C"", ""N"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""O"", ""C"", ""C"", ""C"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H"", ""H""]",C40H30N2O2,"[true, true, true]","[20.303740277662918, 0.0, 0.0, -10.035200314369149, 18.802360975745547, 0.0, -0.753698234385184, -6.2081947265614295, 25.931774169431485]",9899.668826372577,[],"{""cutoff=6.000_skin=0.000"": 1882, ""cutoff=6.000_skin=0.500"": 2144}",0.0,,
