workload_id,manifest_sha256,system_id,group_id,duplicate_group,order,dataset_id,source_path,source_sha256,normalized_structure_sha256,frame_index,atom_count,species,chemical_formula,pbc,cell_A,volume_A3,constraints,topology_edge_counts,arrival_time,random_seed,reference
OPT-RF-U256-SOXLEX48-R256-v1,084fa2fcc87265ca9469de27ad5fe18cba50709ffdc020a280a4d4657591cef9,OPT-RF-U256-SOXLEX48-R256-v1:0000,SOXLEX_C1_14_1931_z1_12,ca3e86c56ae0333731398f45e4f72b1c25fac923fbfcfd1aeed280109029eff7,0,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_1931_z1_12.cif,547398a6616763011c78a5d2c531df7088e18e876d50a60ca5ccbe03efbce3d8,ca3e86c56ae0333731398f45e4f72b1c25fac923fbfcfd1aeed280109029eff7,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[16.55357457526216, 0.0, 0.0, 0.0, 14.217078563288702, 0.0, 7.036571988115475, 0.0, 13.930912681731472]",3278.549334125775,[],"{""cutoff=6.000_skin=0.000"": 656, ""cutoff=6.000_skin=0.500"": 724}",0.0,,
OPT-RF-U256-SOXLEX48-R256-v1,084fa2fcc87265ca9469de27ad5fe18cba50709ffdc020a280a4d4657591cef9,OPT-RF-U256-SOXLEX48-R256-v1:0001,SOXLEX_C1_14_2657_z1_12,447d2ba87ed30e7da1c7ddc368d82f6e4e9862e14c18ca3997deea14cf342b3f,1,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_2657_z1_12.cif,0178aee808c4903dda55a047e99f2ccd8ae0c806e1f5edc793b116649b476f95,447d2ba87ed30e7da1c7ddc368d82f6e4e9862e14c18ca3997deea14cf342b3f,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[9.022839082750744, 0.0, 0.0, 0.0, 16.72192119936946, 0.0, -2.0890488935674507, 0.0, 16.900873727039368]",2549.9903771446325,[],"{""cutoff=6.000_skin=0.000"": 700, ""cutoff=6.000_skin=0.500"": 788}",0.0,,
OPT-RF-U256-SOXLEX48-R256-v1,084fa2fcc87265ca9469de27ad5fe18cba50709ffdc020a280a4d4657591cef9,OPT-RF-U256-SOXLEX48-R256-v1:0002,SOXLEX_C1_14_4841_z1_12,50ec252bb7e1119a5072e1506481e102255faab70a401a0010a94cc58c6dedae,2,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4841_z1_12.cif,ad9aafa4abdfcf87b5869ab16c11de16014a2df34deb8fc0639b166df9cef3dd,50ec252bb7e1119a5072e1506481e102255faab70a401a0010a94cc58c6dedae,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.853168985431687, 0.0, 0.0, 0.0, 14.686273168542339, 0.0, -0.5810531217582524, 0.0, 15.470730910942397]",2011.5053323128025,[],"{""cutoff=6.000_skin=0.000"": 776, ""cutoff=6.000_skin=0.500"": 1036}",0.0,,
OPT-RF-U256-SOXLEX48-R256-v1,084fa2fcc87265ca9469de27ad5fe18cba50709ffdc020a280a4d4657591cef9,OPT-RF-U256-SOXLEX48-R256-v1:0003,SOXLEX_C1_14_4467_z1_12,168f8388dcae513d11d269f52e095ea29984a84226bf27289d05ddf50ca60f25,3,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4467_z1_12.cif,4b605f0cf29c931f566d11710fd44f7b9f76f23c8b5aeb8d58fd5e1b2b606c81,168f8388dcae513d11d269f52e095ea29984a84226bf27289d05ddf50ca60f25,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[15.684561485876525, 0.0, 0.0, 0.0, 7.976210883031805, 0.0, -0.46049485469573814, 0.0, 15.695557737847043]",1963.5671673360657,[],"{""cutoff=6.000_skin=0.000"": 784, ""cutoff=6.000_skin=0.500"": 1004}",0.0,,
OPT-RF-U256-SOXLEX48-R256-v1,084fa2fcc87265ca9469de27ad5fe18cba50709ffdc020a280a4d4657591cef9,OPT-RF-U256-SOXLEX48-R256-v1:0004,SOXLEX_C1_14_3472_z1_12,6fb141e7e5f798df1dbd3a10db36e150e297a65b561e8bdabe71b8ce400ba432,4,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3472_z1_12.cif,b82c835b4198f1375601b9420492207783caa96478485f7312e3a8737a6c0891,6fb141e7e5f798df1dbd3a10db36e150e297a65b561e8bdabe71b8ce400ba432,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[10.577781120441022, 0.0, 0.0, 0.0, 8.827675397206232, 0.0, -5.733803997212433, 0.0, 22.82631600680977]",2131.4578894188717,[],"{""cutoff=6.000_skin=0.000"": 856, ""cutoff=6.000_skin=0.500"": 1016}",0.0,,
OPT-RF-U256-SOXLEX48-R256-v1,084fa2fcc87265ca9469de27ad5fe18cba50709ffdc020a280a4d4657591cef9,OPT-RF-U256-SOXLEX48-R256-v1:0005,SOXLEX_C1_14_3655_z1_12,b125d704124484546cb0e434a26f7e63201d1a2ffebaf92ade200c20a45acfb2,5,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3655_z1_12.cif,515e4f80ad00c908f318bcaf6c58e73610f890d36921218fc60b7cf5764561eb,b125d704124484546cb0e434a26f7e63201d1a2ffebaf92ade200c20a45acfb2,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[12.59572578927228, 0.0, 0.0, 0.0, 15.456709612389748, 0.0, 0.9920917293179834, 0.0, 15.485614562143976]",3014.8706972009995,[],"{""cutoff=6.000_skin=0.000"": 872, ""cutoff=6.000_skin=0.500"": 1048}",0.0,,
OPT-RF-U256-SOXLEX48-R256-v1,084fa2fcc87265ca9469de27ad5fe18cba50709ffdc020a280a4d4657591cef9,OPT-RF-U256-SOXLEX48-R256-v1:0006,SOXLEX_C1_14_1679_z1_12,9ededa87b0cf994ca563fce1ea05695ef5ce3416f9f7346882451f8ae0a033b7,6,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_1679_z1_12.cif,6e76dfde76ae7959a15aa322e34802a1b38b85dd99221d20b726ee844dd491e1,9ededa87b0cf994ca563fce1ea05695ef5ce3416f9f7346882451f8ae0a033b7,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[16.26017121100136, 0.0, 0.0, 0.0, 9.023815047421001, 0.0, 0.3504144746963569, 0.0, 13.084219004585615]",1919.8314610147202,[],"{""cutoff=6.000_skin=0.000"": 880, ""cutoff=6.000_skin=0.500"": 1040}",0.0,,
OPT-RF-U256-SOXLEX48-R256-v1,084fa2fcc87265ca9469de27ad5fe18cba50709ffdc020a280a4d4657591cef9,OPT-RF-U256-SOXLEX48-R256-v1:0007,SOXLEX_C1_14_335_z1_12,db428c837eea45b9e13a5a635d0b669ac59f2bd27d615d4c32d04280c4d6fddc,7,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_335_z1_12.cif,dd91a87cb1bd82ce4855c4873f00f5a10f007082c879a2f814a618096d882f4a,db428c837eea45b9e13a5a635d0b669ac59f2bd27d615d4c32d04280c4d6fddc,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[9.081413762187632, 0.0, 0.0, 0.0, 14.306502939664185, 0.0, 5.986682652174052, 0.0, 16.182185772868728]",2102.442534808465,[],"{""cutoff=6.000_skin=0.000"": 884, ""cutoff=6.000_skin=0.500"": 1076}",0.0,,
OPT-RF-U256-SOXLEX48-R256-v1,084fa2fcc87265ca9469de27ad5fe18cba50709ffdc020a280a4d4657591cef9,OPT-RF-U256-SOXLEX48-R256-v1:0008,SOXLEX_C1_14_4259_z1_12,4bf488f5be648b689ea79328bed416f1eeea012626693a9a71546ff6e5c3bda8,8,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4259_z1_12.cif,6d4fa5372f9fc3135c57b7ae5672a646a6e8f4622993f589c467c46f5ec47a53,4bf488f5be648b689ea79328bed416f1eeea012626693a9a71546ff6e5c3bda8,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.855182838595358, 0.0, 0.0, 0.0, 14.376255059014284, 0.0, 0.3631804842943988, 0.0, 14.17910386556282]",1805.0618433933278,[],"{""cutoff=6.000_skin=0.000"": 884, ""cutoff=6.000_skin=0.500"": 1132}",0.0,,
OPT-RF-U256-SOXLEX48-R256-v1,084fa2fcc87265ca9469de27ad5fe18cba50709ffdc020a280a4d4657591cef9,OPT-RF-U256-SOXLEX48-R256-v1:0009,SOXLEX_C1_14_103_z1_12,1fa22378257284ec1532d9bbd04aa6d7e342cf3f25d4f82a04f32a533b173482,9,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_103_z1_12.cif,4f730e72e77e9ea86e100b300507c101aac896c062afd52a261f2da5bc9abf5c,1fa22378257284ec1532d9bbd04aa6d7e342cf3f25d4f82a04f32a533b173482,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[11.223165856606832, 0.0, 0.0, 0.0, 11.813763668763158, 0.0, 3.550020481636113, 0.0, 14.33321058224823]",1900.4092743491956,[],"{""cutoff=6.000_skin=0.000"": 892, ""cutoff=6.000_skin=0.500"": 1116}",0.0,,
OPT-RF-U256-SOXLEX48-R256-v1,084fa2fcc87265ca9469de27ad5fe18cba50709ffdc020a280a4d4657591cef9,OPT-RF-U256-SOXLEX48-R256-v1:0010,SOXLEX_C1_14_1478_z1_12,de5bbef6916ae7e19aca01772a8fe82bbba64023438db6e712e23cadb1aadfb8,10,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_1478_z1_12.cif,55622186f61559702d3e4ed60b8d1341f779050ee7d2e2f38071c97f1e9c788e,de5bbef6916ae7e19aca01772a8fe82bbba64023438db6e712e23cadb1aadfb8,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[7.531218735520689, 0.0, 0.0, 0.0, 18.1308626436509, 0.0, 7.436157964198748, 0.0, 16.099928416851043]",2198.404853672065,[],"{""cutoff=6.000_skin=0.000"": 896, ""cutoff=6.000_skin=0.500"": 1176}",0.0,,
OPT-RF-U256-SOXLEX48-R256-v1,084fa2fcc87265ca9469de27ad5fe18cba50709ffdc020a280a4d4657591cef9,OPT-RF-U256-SOXLEX48-R256-v1:0011,SOXLEX_C1_14_1899_z1_12,81a1897dc3be9d1a5e9911aab0ffe091d0e61cf0950ee56829ab074e3b1daf16,11,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_1899_z1_12.cif,a946b0dd5d4419c78b87e1fe2f0f336aefe1c13c25b435b20173a6d2a8ea1183,81a1897dc3be9d1a5e9911aab0ffe091d0e61cf0950ee56829ab074e3b1daf16,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[13.75006226693269, 0.0, 0.0, 0.0, 23.816399050552462, 0.0, 3.009785234720457, 0.0, 6.154491149696818]",2015.4541130973282,[],"{""cutoff=6.000_skin=0.000"": 912, ""cutoff=6.000_skin=0.500"": 1272}",0.0,,
OPT-RF-U256-SOXLEX48-R256-v1,084fa2fcc87265ca9469de27ad5fe18cba50709ffdc020a280a4d4657591cef9,OPT-RF-U256-SOXLEX48-R256-v1:0012,SOXLEX_C1_14_2079_z1_12,3f24a2b3c4cc17a804ff7718e84139c2935fbe6cdeadbcf9d1f4dd9457e78eff,12,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_2079_z1_12.cif,3659bbbbff35ddbdccbf194e09939ae8ca7429e1bad68a5ef35117e45214f147,3f24a2b3c4cc17a804ff7718e84139c2935fbe6cdeadbcf9d1f4dd9457e78eff,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.902358618275898, 0.0, 0.0, 0.0, 14.291746900583142, 0.0, 5.496725044143579, 0.0, 14.389773897617626]",1830.814619519048,[],"{""cutoff=6.000_skin=0.000"": 920, ""cutoff=6.000_skin=0.500"": 1112}",0.0,,
OPT-RF-U256-SOXLEX48-R256-v1,084fa2fcc87265ca9469de27ad5fe18cba50709ffdc020a280a4d4657591cef9,OPT-RF-U256-SOXLEX48-R256-v1:0013,SOXLEX_C1_14_3728_z1_12,ab932c563ee0a4b7c7e5fcb8310ffc8dedcc56b8806fc9e18fe681e06584f91a,13,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3728_z1_12.cif,85fe92e239ce49ced0f0cbf4d856fa2e0c4ec0a028fb53336e1f3e9cfb958e6f,ab932c563ee0a4b7c7e5fcb8310ffc8dedcc56b8806fc9e18fe681e06584f91a,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[15.968065551141244, 0.0, 0.0, 0.0, 10.028822314926018, 0.0, 6.0983043159418, 0.0, 13.433768374568736]",2151.2956521105884,[],"{""cutoff=6.000_skin=0.000"": 924, ""cutoff=6.000_skin=0.500"": 1152}",0.0,,
OPT-RF-U256-SOXLEX48-R256-v1,084fa2fcc87265ca9469de27ad5fe18cba50709ffdc020a280a4d4657591cef9,OPT-RF-U256-SOXLEX48-R256-v1:0014,SOXLEX_C1_14_4333_z1_12,15e6b5f5e500a18932538daa701256ec8ecaa75c58aa25360bf9e7e1e6bb1a33,14,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4333_z1_12.cif,afb25a4f49bd0cb42177d7d89d84ff206c82a3389869ee14d4488a687aa2dfa4,15e6b5f5e500a18932538daa701256ec8ecaa75c58aa25360bf9e7e1e6bb1a33,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.384404267233332, 0.0, 0.0, 0.0, 23.991452877288257, 0.0, 4.152573795877937, 0.0, 10.400347501530275]",2092.071916103896,[],"{""cutoff=6.000_skin=0.000"": 928, ""cutoff=6.000_skin=0.500"": 1132}",0.0,,
OPT-RF-U256-SOXLEX48-R256-v1,084fa2fcc87265ca9469de27ad5fe18cba50709ffdc020a280a4d4657591cef9,OPT-RF-U256-SOXLEX48-R256-v1:0015,SOXLEX_C1_14_3281_z1_12,981c445b07198113500666590ae9f45deaeca00d7d801f79e1d6d19833507ad0,15,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3281_z1_12.cif,4a36491b926a30134b3ce247f8aa8a3714c3bafa94a79389ffe223824892e46a,981c445b07198113500666590ae9f45deaeca00d7d801f79e1d6d19833507ad0,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[10.356016057521842, 0.0, 0.0, 0.0, 14.119893928467596, 0.0, -1.7331671515436562, 0.0, 13.248256435781917]",1937.237535204957,[],"{""cutoff=6.000_skin=0.000"": 944, ""cutoff=6.000_skin=0.500"": 1128}",0.0,,
OPT-RF-U256-SOXLEX48-R256-v1,084fa2fcc87265ca9469de27ad5fe18cba50709ffdc020a280a4d4657591cef9,OPT-RF-U256-SOXLEX48-R256-v1:0016,SOXLEX_C1_14_4180_z1_12,26627c467f07bee7b9bb65fd162fe71a2c2f951d9bd5f59041bf7fff44a20ecc,16,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_4180_z1_12.cif,7976fa37be7ce808a60f088ad7f249fafac9e01bb2c9996cb407b0e28c52547c,26627c467f07bee7b9bb65fd162fe71a2c2f951d9bd5f59041bf7fff44a20ecc,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[8.921585384436653, 0.0, 0.0, 0.0, 11.428312513934278, 0.0, -1.2396196295444322, 0.0, 20.181383092741346]",2057.6668960132824,[],"{""cutoff=6.000_skin=0.000"": 956, ""cutoff=6.000_skin=0.500"": 1244}",0.0,,
OPT-RF-U256-SOXLEX48-R256-v1,084fa2fcc87265ca9469de27ad5fe18cba50709ffdc020a280a4d4657591cef9,OPT-RF-U256-SOXLEX48-R256-v1:0017,SOXLEX_C1_14_1959_z1_12,21bee91467ca9a8c6c21a08f88fa9befbeaa2c3895647e4902b181f12f87c427,17,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_1959_z1_12.cif,32140d515541f28e62cb8f51d551186746d428ba57502c5d22ddf340557d86ab,21bee91467ca9a8c6c21a08f88fa9befbeaa2c3895647e4902b181f12f87c427,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[11.558704298194662, 0.0, 0.0, 0.0, 12.034666605434495, 0.0, 8.56876156806071, 0.0, 16.047271030003802]",2232.2580857563707,[],"{""cutoff=6.000_skin=0.000"": 968, ""cutoff=6.000_skin=0.500"": 1124}",0.0,,
OPT-RF-U256-SOXLEX48-R256-v1,084fa2fcc87265ca9469de27ad5fe18cba50709ffdc020a280a4d4657591cef9,OPT-RF-U256-SOXLEX48-R256-v1:0018,SOXLEX_C1_14_3100_z1_12,29784b49fd8ca3179617aeaa897ca245dc6344e5ea796bbbcf1b5b19c7acc53d,18,cross_family_test_set,SOXLEX/structures/SOXLEX_C1_14_3100_z1_12.cif,4c971eda54bb75a4075ba9e5dcffe5d0a4fc5b1f28b6873097a02da6ece13178,29784b49fd8ca3179617aeaa897ca245dc6344e5ea796bbbcf1b5b19c7acc53d,0,48,"[""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H"", ""F"", ""C"", ""C"", ""C"", ""Br"", ""C"", ""Cl"", ""C"", ""Br"", ""C"", ""H"", ""H""]",C24H8Br8Cl4F4,"[true, true, true]","[12.323280221745373, 0.0, 0.0, 0.0, 11.926384160868992, 0.0, -0.7446291674035965, 0.0, 12.74231883939749]",1872.7663022208685,[],"{""cutoff=6.000_skin=0.000"": 968, ""cutoff=6.000_skin=0.500"": 1244}",0.0,,
